C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_56_952.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_56_952.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_56_952.jpg,-0.35,1,0,30.16439
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_57_019.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_57_019.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_57_019.jpg,-0.5000001,1,0,30.14595
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_57_101.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_57_101.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_57_101.jpg,-0.7,1,0,30.1215
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_57_184.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_57_184.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_57_184.jpg,-0.9500002,1,0,30.09726
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_57_266.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_57_266.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_57_266.jpg,-1,0.9065794,0,30.0911
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_57_344.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_57_344.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_57_344.jpg,-1,0.6723156,0,30.05334
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_57_422.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_57_422.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_57_422.jpg,-1,0.4826532,0,30.02109
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_57_497.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_57_497.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_57_497.jpg,-1,0.2535762,0,29.94032
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_57_569.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_57_569.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_57_569.jpg,-1,0,0,29.69397
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_57_642.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_57_642.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_57_642.jpg,-1,0,0,29.40185
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_57_717.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_57_717.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_57_717.jpg,-1,0,0,29.0214
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_57_786.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_57_786.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_57_786.jpg,-1,0,0,28.66478
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_57_854.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_57_854.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_57_854.jpg,-1,0,0,28.4086
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_57_929.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_57_929.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_57_929.jpg,-1,0,0,28.07816
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_58_008.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_58_008.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_58_008.jpg,0,0,0,27.74207
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_58_081.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_58_081.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_58_081.jpg,0,0,0,27.53056
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_58_160.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_58_160.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_58_160.jpg,0,0,0.0812913,26.70896
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_58_228.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_58_228.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_58_228.jpg,0,0,0.327318,25.18935
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_58_297.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_58_297.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_58_297.jpg,0,0,0.5335803,24.15299
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_58_366.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_58_366.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_58_366.jpg,0,0,0.5703198,22.78899
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_58_433.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_58_433.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_58_433.jpg,0,0,0.3671769,21.77729
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_58_510.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_58_510.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_58_510.jpg,0,0,0.1377993,20.44259
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_58_585.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_58_585.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_58_585.jpg,-0.15,0,0,18.99207
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_58_657.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_58_657.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_58_657.jpg,-0.3,0,0,18.78816
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_58_729.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_58_729.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_58_729.jpg,-0.5000001,0,0,18.59083
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_58_799.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_58_799.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_58_799.jpg,0,0,0,18.28602
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_58_872.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_58_872.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_58_872.jpg,0,0.0355329,0,18.20942
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_58_943.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_58_943.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_58_943.jpg,0,0.2124711,0,18.17454
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_59_013.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_59_013.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_59_013.jpg,0,0.4599459,0,18.4086
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_59_082.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_59_082.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_59_082.jpg,0,0.6337109,0,18.9095
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_59_150.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_59_150.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_59_150.jpg,0,0.8691893,0,19.29491
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_59_225.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_59_225.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_59_225.jpg,0,1,0,19.6114
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_59_297.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_59_297.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_59_297.jpg,0,0.9091414,0,19.80384
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_59_368.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_59_368.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_59_368.jpg,0,0.6660067,0,21.18328
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_59_439.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_59_439.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_59_439.jpg,0,0.4824664,0,21.86847
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_59_511.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_59_511.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_59_511.jpg,0,0.2391688,0,22.10805
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_59_581.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_59_581.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_59_581.jpg,0,0.05780019,0,22.48099
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_59_650.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_59_650.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_59_650.jpg,0,0,0,23.18781
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_59_719.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_59_719.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_59_719.jpg,0,0,0,23.7859
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_59_788.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_59_788.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_59_788.jpg,0,0,0,23.96677
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_59_858.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_59_858.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_59_858.jpg,0,0.0634407,0,24.02026
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_23_59_928.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_23_59_928.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_23_59_928.jpg,0,0.3044934,0,24.42332
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_00_001.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_00_001.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_00_001.jpg,0,0.4882515,0,25.06524
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_00_075.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_00_075.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_00_075.jpg,0,0.7179468,0,25.8638
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_00_142.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_00_142.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_00_142.jpg,0,0.8909209,0,26.49409
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_00_211.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_00_211.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_00_211.jpg,0,1,0,27.7011
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_00_280.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_00_280.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_00_280.jpg,0,1,0,28.56304
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_00_350.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_00_350.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_00_350.jpg,0,1,0,29.58109
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_00_420.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_00_420.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_00_420.jpg,0,1,0,30.3271
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_00_491.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_00_491.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_00_491.jpg,0,1,0,30.16963
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_00_562.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_00_562.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_00_562.jpg,0,1,0,30.3159
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_00_633.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_00_633.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_00_633.jpg,-0.2,1,0,30.19935
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_00_701.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_00_701.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_00_701.jpg,-0.35,1,0,30.08467
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_00_769.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_00_769.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_00_769.jpg,0,1,0,30.40115
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_00_836.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_00_836.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_00_836.jpg,0,1,0,30.31257
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_00_911.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_00_911.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_00_911.jpg,0,0.7760815,0,30.09912
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_00_978.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_00_978.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_00_978.jpg,0,0.6025639,0,30.02828
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_01_047.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_01_047.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_01_047.jpg,0,0.3647608,0,30.02595
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_01_115.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_01_115.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_01_115.jpg,0,0.1914436,0,29.99311
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_01_186.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_01_186.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_01_186.jpg,0,0.2464327,0,29.96625
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_01_261.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_01_261.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_01_261.jpg,0,0.4457788,0,29.98779
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_01_329.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_01_329.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_01_329.jpg,0,0.6767539,0,30.09464
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_01_404.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_01_404.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_01_404.jpg,0,0.9007432,0,30.15487
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_01_478.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_01_478.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_01_478.jpg,0,1,0,30.19152
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_01_550.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_01_550.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_01_550.jpg,0.1,1,0,30.18825
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_01_625.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_01_625.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_01_625.jpg,0.3,1,0,30.16927
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_01_697.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_01_697.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_01_697.jpg,0.45,1,0,30.15159
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_01_771.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_01_771.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_01_771.jpg,0.6500001,0.8073625,0,30.0967
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_01_843.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_01_843.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_01_843.jpg,0.8500001,0.5906783,0,30.01197
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_01_914.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_01_914.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_01_914.jpg,1,0.4053395,0,29.91389
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_01_989.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_01_989.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_01_989.jpg,1,0.1547303,0,29.61632
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_02_063.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_02_063.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_02_063.jpg,1,0,0.0759063,28.81955
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_02_132.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_02_132.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_02_132.jpg,1,0,0.2569488,27.45732
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_02_204.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_02_204.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_02_204.jpg,0,0,0.4987311,25.93505
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_02_279.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_02_279.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_02_279.jpg,0,0,0.3563297,24.85546
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_02_347.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_02_347.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_02_347.jpg,0,0,0.1254195,23.46231
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_02_413.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_02_413.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_02_413.jpg,0,0.0293625,0,22.41788
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_02_481.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_02_481.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_02_481.jpg,0,0.2322429,0,21.88467
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_02_557.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_02_557.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_02_557.jpg,0,0.4597851,0,22.0023
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_02_625.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_02_625.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_02_625.jpg,0,0.6920769,0,22.3089
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_02_701.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_02_701.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_02_701.jpg,0,0.8920352,0,22.53436
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_02_777.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_02_777.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_02_777.jpg,0,1,0,22.74906
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_02_852.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_02_852.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_02_852.jpg,0,1,0,23.58528
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_02_928.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_02_928.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_02_928.jpg,0,1,0,24.24282
C:\Users\soumik samanta\Desktop\car_data2\IMG\center_2019_12_21_00_24_02_995.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\left_2019_12_21_00_24_02_995.jpg,C:\Users\soumik samanta\Desktop\car_data2\IMG\right_2019_12_21_00_24_02_995.jpg,0,1,0,25.19464
